Date,S1_return,S1_ma,S1_vol,S1_rvol,S2_return,S2_ma,S2_vol,S2_rvol,S3_return,S3_ma,S3_vol,S3_rvol,S4_return,S4_ma,S4_vol,S4_rvol,S5_return,S5_ma,S5_vol,S5_rvol,S6_return,S6_ma,S6_vol,S6_rvol,S7_return,S7_ma,S7_vol,S7_rvol,S8_return,S8_ma,S8_vol,S8_rvol,S9_return,S9_ma,S9_vol,S9_rvol,S10_return,S10_ma,S10_vol,S10_rvol,VIX,IR
2021-02-23,0.0223256914187492,8.521822465132467e-05,0.0147697786466883,1.649284862932062,0.010274421518861,-0.0006351818124945,0.0107936615670745,1.1732580084289572,-0.0010051526214458,0.0040122834317925,0.0254762895948622,0.5037086092715232,0.0072000551565143,0.0044418751197836,0.020901495630616,0.896754557541869,0.0184712926191439,0.0018998588004385,0.0216420531885453,0.9095346904860822,-0.0112612806118483,-0.0002425454765359,0.0241268639952623,2.0515847767173323,0.0017001555952615,0.0031290176885969,0.0199963587524393,0.8848275460905285,-0.031225630081003,0.0025512296803035,0.0151598280352472,1.6415165264185283,-0.0111306479617981,-0.0012445861591217,0.0160175965738824,1.002456615539668,2.8385715847401016e-05,0.0008820606251364,0.0153733269559181,1.3642918093724063,23.11000061035156,0.5789999961853027
2021-02-24,-0.0223955173944855,-7.999975976947564e-05,0.0149639377882902,1.2507045600154931,0.0015780913308454,-0.00056531605997,0.0107935140321643,0.9521592380219284,0.0216333569968665,0.0043523110310253,0.0255675373022894,0.5152857420341016,0.0420967896326751,0.004945759880445,0.0214224268028255,1.3223250292881317,-0.0063772975433854,0.0014935811520112,0.0215517578811302,0.6912472647702407,0.0201215392917213,3.021054616383603e-05,0.0242601620946094,1.5412253139763403,0.0025459669024923,0.0030999363248765,0.0199958451357304,0.705774640019453,0.0146168852871926,0.0026930782964742,0.0152312203292083,1.3307782812554674,0.0047515853128139,-0.0009085570019735,0.0159158731214711,1.18746015466918,0.0127139464652923,0.0011020209438552,0.01544285594009,0.8552215355609091,21.34000015258789,0.6119999885559082
2021-02-25,-0.0071801510508364,-0.0001581839425423,0.014988330569529,1.2072868807451285,-0.0108544405104314,-0.0007878413505791,0.0108596845521972,1.3279562239005864,-0.0239658425534375,0.0036546085066075,0.0257331425590873,0.6552621048419368,-0.0274389987010836,0.0040060581341458,0.0215253346562553,1.1469292519479286,-0.0137572901356636,0.0015228422062513,0.0215294142518046,0.8345863492129332,-0.0267957281448276,-0.0002904993694609,0.0244816420613683,0.8913088754026963,-0.0255360735431602,0.0023087560011881,0.0201288142283807,1.2639906291069083,0.0028495687922576,0.0026309200051716,0.0152223205354066,1.3229474434286903,-0.0303270270449816,-0.0012328984875535,0.0163053625498298,0.9233446950467764,-0.0243082391267664,0.0004764418597233,0.0156632215964275,0.8649363139444934,28.88999938964844,0.8019999861717224
2021-02-26,-0.013316722254259,0.0003649068371326,0.0138876712625975,1.5546462254921145,-0.0212388842801359,-0.0012330167525554,0.011115164024003,1.305683427547408,0.0049613519708178,0.0037991961933045,0.0257141801441126,0.929210598785147,-0.0172413288172721,0.003133406602864,0.0212484791505634,1.1214805046005103,0.0258937691949936,0.0028904253089659,0.0202390856904394,1.041450532868056,0.002676949930358,-0.0001212421022593,0.0244644329416877,1.3926704923410278,-0.0049224608119263,0.0013629330802766,0.0189971594874613,0.95231800561779,-0.0003157101700348,0.0023675563713177,0.0151256564376415,1.0274040316880797,-0.0113091183167106,-0.0015758954321743,0.0162861203726326,1.2158721876265868,-0.0004173158111159,8.790589125107746e-05,0.0153696110561196,1.121674281107229,27.950000762939453,0.7760000228881836
2021-03-01,0.0196626558984376,0.000539110338336,0.0140615007115423,0.7512404539686371,0.0010850319950277,-0.0011555889676766,0.011114033981918,1.1114678430062592,0.0157308779166025,0.0041728489550441,0.025713807955836,1.0410873862027956,0.0454545200570144,0.0037789600431854,0.0219070481960004,0.9926789754625313,0.0295495542886343,0.0031989543438184,0.0204974563094109,0.5960350386987447,0.0123314714740578,-8.075166777004709e-06,0.0245059086144314,0.6482840931324594,0.0337551021916628,0.0019652347802977,0.0194151888165161,0.7234010931988776,0.0217917648318397,0.0027221234604018,0.0153168634607724,0.8893196695760599,0.0633286933352239,-0.000506212434792,0.0182186897583992,1.144436301453524,0.0355651023768095,0.0005546035875472,0.0159908984264943,0.9472811365604672,23.350000381469727,0.7110000252723694
2021-03-02,0.0122091420079204,0.0009051318606847,0.0140603723922669,0.9876261693514952,-0.0068642751995638,-0.0013092166019763,0.0111251611400796,0.920404307026727,-0.0033775107898205,0.0041059112971596,0.0257281099758636,0.6808632988790216,-0.009916229929976,0.003772732381926,0.0219109462993352,0.9775432464254482,0.0068634204870101,0.0029442593377443,0.0203477358077729,0.8706955578262107,-0.0134371434350174,-0.00063011800686,0.0243382934662177,0.6567153478768666,0.0083040085702892,0.0023864511811485,0.0192571400170796,0.6598385911687327,-0.0100968035461516,0.0025811256584424,0.0153943699403127,0.5818508562626477,-0.0071909145841483,-0.0006467685219257,0.0182358256841089,0.8494605591637744,-0.0040182055896541,0.0002313905868487,0.0158719498058402,0.6582493244468729,24.100000381469727,0.675000011920929
2021-03-03,0.0016909223824326,0.0011689111287436,0.013913676597438,0.9523630651550334,0.0072755309690297,-0.0011491864612579,0.011175674956535,1.2221983153680829,0.0067779771207718,0.004528062453346,0.0255467915639427,0.6389427081870852,0.0354391735461845,0.0046710318163973,0.022032290373171,1.4909092337491334,-0.0219473774496149,0.0027721751890649,0.0205136452995862,1.000346227188955,-0.0323319882187227,-0.0013892845895829,0.0245719879072479,1.1982822822822825,0.0212172358711619,0.002723232702913,0.0193997335828633,0.9549961089494164,-0.0197231914690537,0.0024359055829755,0.0155627029536314,0.774263509849991,-0.0177864843723171,-0.0006745772252497,0.0182609881767032,1.3854281289821966,-0.0206895409125982,0.0002749989367569,0.0158095235553483,1.0211544447390568,26.670000076293945,0.7269999980926514
2021-03-04,-0.0210443643902472,0.0004613219869946,0.0138914600780911,1.1274711459381788,-0.0104731983506192,-0.0013600985900188,0.0112249432948968,1.2578088684948283,-0.0123152706273955,0.0038809114736879,0.0254470969211279,0.5551701941343788,0.0096727520522146,0.0048713442728903,0.0220192762784385,2.0787461294770293,-0.0509253362279068,0.001644237949912,0.021474670655903,1.8156680814314752,0.0194686059232886,-0.0012454851481863,0.0246684676023224,1.4935796002974824,-0.0153088669059602,0.0023870157549386,0.0195273977556533,1.1173128808318429,-0.0124223411294079,0.0021285567442731,0.0156631798327026,0.9628453814956024,-0.0284855076604511,-0.0012955994593352,0.0185332764577876,1.3259704245254855,-0.0202909458624226,-0.0004307479391864,0.0157177213049839,1.3185557440542874,28.56999969482422,0.7820000052452087
2021-03-05,0.0295436521616021,0.0009231498805406,0.0143665437517053,1.1347319010573886,0.021897665540322,-0.0012168899993502,0.0114644882323994,1.2429483255382237,0.0241063493176862,0.0042090676002118,0.0255742048138579,1.0657568755682718,0.0029497665360989,0.0044802893026157,0.0218272916457752,1.3029694216273846,-0.0026425930654554,0.0018547585617608,0.0213645799262135,1.3652700244621463,0.0356129307900705,-9.48572253755086e-05,0.0246702838639311,1.481459472308058,0.0342864760956638,0.0028561004195908,0.019935378801475,0.8948588154779039,0.0237058737356727,0.0024738581495067,0.0158972610068041,0.8425863039217588,0.0386250854102794,-0.0007633953954383,0.0191895747314662,1.1897821829424688,0.0279125728975353,-5.7159028010182104e-05,0.0161086737596071,1.0012217929641107,24.65999984741211,0.7850000262260437
2021-03-08,0.0163019106438391,0.0013420609420725,0.0144249014092293,1.0845471240519815,0.0141074766630286,-0.0010912606370049,0.0115896758870416,1.233540491772088,0.0484578033164333,0.0050111475067939,0.0261596927165742,1.186662660343284,0.0419118052519089,0.0048868415428937,0.0222847134605013,1.7656601954373845,-0.0541904708890977,0.0011858982248568,0.0224395549431587,1.7976465159206276,-0.0301520774224777,-0.0006950135665877,0.0249371020289887,1.0426652425428409,0.0370421353716781,0.0030975427026508,0.0202583927866396,1.0844157484540142,-0.011552178744164,0.0024557326681992,0.015912831317361,0.7417618700285287,0.0036834682191444,-0.0006512741660286,0.0191946738942425,0.8895626400732027,-0.0047273437419463,-0.000147518665745,0.0161188087624555,0.9304546652968826,25.469999313354492,0.8500000238418579
2021-03-09,-0.009228600292251,0.0009762693044829,0.0143956342480124,0.987999856034801,-0.0103893165294089,-0.0012073260243939,0.0116463600986986,1.0837168298496878,-0.0038708679034432,0.0049117821606497,0.026181692606489,1.1124829980433015,-0.0119973770560923,0.00427711822035,0.0222115597855214,1.4119662434674711,0.0363588619585315,0.0015028508275103,0.0227959754446488,1.2966608958770165,0.0163155746686838,-0.0004819890235962,0.0250254304130086,1.0504165412154192,-0.0144966816033904,0.0028845131384527,0.0203732249947205,1.1902207664113589,0.0249681088561848,0.0025083232643232,0.0159826282685896,0.9694821941948636,0.0153847948773708,-0.000573881317417,0.0192501473791045,1.1116506941986364,0.0329631757615025,0.0006408436139276,0.0165059368441612,1.369732764245324,24.030000686645508,0.8209999799728394
2021-03-10,0.0226210758627851,0.0012058916986888,0.0146255241667183,0.9726017301112524,0.0156583224581801,-0.0009072013770099,0.0118349825951361,0.9696929163429828,0.0379265170766924,0.0055861651426888,0.026479278945521,0.6901580322012016,-0.0535711031044469,0.0034559625058526,0.0233674876922437,2.652760187068136,0.005093122677968,0.0016740679002458,0.022781556541315,0.8859026830377443,-0.0096069034302475,-0.0006192056747122,0.0250517920273283,0.9205469835804644,0.0147099267275692,0.0032865266546837,0.0203523812659833,1.0112810182217746,-0.0064268968460319,0.0021673583576752,0.0159397433178815,0.5966622099746786,0.0208190215314172,0.0002077004464592,0.019100311129318,0.9452607830914002,0.0090027810133495,0.000647907926788,0.016509474670959,1.1712692086217211,22.559999465942383,0.7919999957084656
2021-03-11,0.0061811701107259,0.00084848396626,0.0142121409538338,1.022864507325209,-0.0275053343485663,-0.001369669255323,0.0122945639390566,1.5382711371523476,-0.0043429563294723,0.005794833660524,0.0263459658706595,0.7343971623926712,-0.0739624500823389,0.0021357972241576,0.0253062450010838,3.539773840186763,0.0361793656794557,0.001934892007683,0.0230838724769609,0.59572960221923,0.0144225259070775,-0.0003501452340885,0.0251218867176303,0.7349946148322904,-0.0030040078754179,0.0031524436179519,0.0203657647153646,0.966132467654604,0.0176317419750668,0.0023125752315553,0.0160395711021133,0.6629023612656849,0.0198276663790564,0.0002248650970722,0.019117717655545,1.1748487459095065,-0.0087575642752917,0.0004097925064666,0.0165356255898722,1.065573881166328,21.90999984741211,0.777999997138977
2021-03-12,0.0026941137097793,0.000761308505064,0.0141832209498467,0.6062423544610732,0.0021619420282612,-0.0013379340054466,0.0123011615416725,1.1102356566551848,0.0059411391959121,0.0058067273577168,0.0263458583946844,0.4792683948954029,0.0252648374531678,0.0019140701230766,0.0250357097149753,1.555067614394853,-0.0051089972496493,0.0022816255697339,0.0228053333353186,0.6037754114230397,-0.005913452451586,-8.190948793354271e-05,0.024967927437877,0.6600048547617121,0.0188630849377742,0.0035230596935335,0.0204368501114897,0.7423740099407887,0.0056386653393574,0.0023479226896913,0.0160444855716216,0.6601398570987479,-0.0048603850438194,0.0004000899196346,0.0190178738788217,0.8590042874427902,-0.0082120652175325,0.0005515802357903,0.0164205706002022,0.748897162977053,20.690000534057617,0.847000002861023
2021-03-15,0.0036541430555381,0.0007175631697731,0.0141697610784088,0.6469521746485434,0.0001797368572218,-0.0010897261947632,0.0121687169574085,0.9545710712077864,0.0044109720462759,0.0059654199230447,0.0263062043766208,0.6662708463367706,0.0612084089093669,0.0029831829068719,0.0261014240179091,1.2838163078282758,0.0231223769569191,0.0025407069926003,0.0229497524002709,0.3772706962698181,0.0207568579332617,3.3858290523687484e-05,0.0250485241770914,0.6725834510904155,-0.014399380981841,0.0033931507267108,0.0205255697484287,0.9599829421480685,0.0128453683685554,0.0024745830951951,0.0160960966099528,0.6915069301731078,-0.0186723983415888,0.0004036426322263,0.0190142315683266,1.0850381185058724,0.0039375827154439,0.0006880581059903,0.0164122810764507,0.744728976492447,20.030000686645508,0.8309999704360962
2021-03-16,-0.0001069875308007,0.0006838466736269,0.0141691460200347,0.6765162912637037,0.0,-0.0010477543803941,0.0121678289102085,0.9542057377709536,-0.0240417628551459,0.0056527878258474,0.0265466617223444,0.6909485459579762,-0.0149814196365043,0.0029697345084912,0.0261106024005791,0.8603291017319382,-0.002388852110854,0.0025795078315987,0.0229391481259809,0.3949435330204025,-0.0045877587052903,0.0001061282711463,0.0250281865212418,0.6413096314099052,0.0016956039858921,0.0032637181057351,0.0205099016181972,0.9226069937960226,0.0118772050659179,0.0025723599852607,0.0161347752348863,0.7324435425348391,-0.0103809049230577,0.0001584387334859,0.0190526919516417,0.8772196158705595,0.0056465003276995,0.0008506349208665,0.0164098247331182,0.7934540811183172,19.790000915527344,0.8240000009536743
2021-03-17,-0.0243118681875635,0.0003467112411575,0.0145085778792148,1.2199732011899895,0.0019772730382419,-0.000919056053769,0.0121560727519044,0.8936633495776535,0.0070928002532271,0.0060002647738816,0.0264176100753506,0.5371197762933043,0.0349811577483953,0.0039943563553972,0.0260796224116185,0.915471225934882,0.0059191031273784,0.0024748026122635,0.0229080974834348,0.6885709989682116,-0.0009965350307817,-0.0009854612948369,0.0234811821731883,1.013568948785943,0.0019533804207805,0.0035429301961072,0.0203676867335292,0.9066735614252236,0.0015916011544041,0.0027071943971403,0.0160897457661581,0.601837109614207,-0.0135941355906881,2.676978717671679e-05,0.0191195609661015,1.1826377371203485,0.0071223718940902,0.0012212370484239,0.0162810947887942,0.6571654861442368,19.229999542236328,0.7799999713897705
2021-03-18,-0.0082326309248661,-0.0002208569581246,0.0141225193386109,0.8597083042866115,0.0100445530633568,-0.0009104619977642,0.0121637487957823,0.9956484885999944,0.0190079094951034,0.0056861999237273,0.0261375837208021,0.7246633949006411,-0.0264510536957144,0.003164114151374,0.0262047581521381,0.7398623273790769,-0.013293038289814,0.0022291494443944,0.0229940930833397,1.0170080637686534,-0.0243141773371966,-0.0012726626457032,0.023656245755099,1.0303233463493302,0.004029213575168,0.0034171498662132,0.0203393585140145,0.938097001304692,-0.0054127101512088,0.0023106784739539,0.0159749314016646,1.2678208474542896,-0.0174521732652384,-0.0005094167718125,0.0191287052931227,1.0227603469352116,-0.0061655880270449,0.000792413763102,0.0161106415504225,0.906893744490222,21.579999923706055,0.8690000176429749
2021-03-19,0.0065302535728035,-6.302350056947103e-05,0.0141418168106644,1.8889084512729728,-0.0012430506279408,-0.0007624204835133,0.0121008866124278,1.9139514694969129,-0.0098096915084655,0.0050433848359193,0.0260104696406441,1.1780698294430207,-0.0022639673162029,0.0033853470328421,0.026097239965384,0.793115441269591,0.0289772636558736,0.0022941426332119,0.0230648343234577,1.3835367797533964,0.0143131341416233,-0.0010381115832236,0.0237375129402953,2.082949968334389,-0.0106148989924526,0.0031499771880584,0.0204124059466856,3.4457456527812385,-0.0001996769058535,0.0024248182272835,0.0159301253913933,0.8697132510676823,-0.0123952066947947,-0.0007592387078178,0.0191802785413445,1.4919389006578214,0.0081659187994704,0.0009177053971646,0.016137204634906,2.029958375120925,20.950000762939453,0.8809999823570251
2021-03-22,-0.0089071440984307,-0.0001961684392351,0.0141855984633614,0.5772508382784919,0.0062232472921268,-0.0006901294940473,0.0121292164248988,1.005612149449298,-0.0070549564894342,0.0048176566828917,0.0260534238927902,0.5364000299622974,-0.0068081373288403,0.0033498929668612,0.0261097423938834,0.6125470181842265,0.0022392151998118,0.0018468995525018,0.0227821934835523,0.7097424364577587,0.0289781446739627,-0.0009554993607108,0.0238341162977964,1.7795463198206385,0.0094202073167863,0.0036501125650762,0.020168602700636,0.84787513248877,0.0134332206811798,0.002524442269941,0.0159797444805852,0.8851290776429015,0.0098482888794892,-0.0005083331685774,0.0192145231564306,0.7470244549617931,0.001754362110776,0.0007719108939089,0.0160866140190076,0.7384907186277555,18.8799991607666,0.8600000143051147
2021-03-23,0.0068789080003768,-0.0001924600408124,0.0141874462181134,0.6760784478931028,0.0056549517180488,-0.0007193967467908,0.0121113496214011,0.9867583295912944,-0.0096749716535994,0.0049090447056897,0.025991270312407,0.4654356784796438,-0.0357959102949118,0.0028693212595586,0.0265505382927672,0.7687921293460875,-0.0174005136610778,0.0014632520196086,0.0229011612151988,0.6380128931091558,-0.0222848014647839,-0.0013200141140451,0.0239838422742516,1.3504573078245394,-0.0217753928779035,0.0035679254545787,0.0202627729051458,0.9012570795894902,-0.0078841336565843,0.0023328948054744,0.0160317796519323,0.8361286444244063,-0.0098712690751757,-0.0007709937774197,0.0192278227120959,0.6669780157193301,-0.0196329518329297,0.0006223763075619,0.0162334803123011,0.8024238292108713,20.299999237060547,0.8289999961853027
2021-03-24,0.0191737066503814,-5.020318325916092e-05,0.0143375863219484,1.114343969947461,0.0017568572304484,-0.0004368499918926,0.0119547051652249,0.730250621397181,-0.0203785535176213,0.0042285338663862,0.026084518407261,0.7032322965797024,-0.012638231230165,0.0027274482879151,0.0266100224427063,0.7300753213263083,-0.0142310060662086,0.0015076158180266,0.0228674488800593,0.9543940081955103,-0.0171571088712231,-0.0013461871295055,0.0240004691947084,1.0391857224497811,-0.0076855506082242,0.0037241351867242,0.0201350582551744,0.9649124759255296,-0.018029153124308,0.0021318668560269,0.0162082875267942,0.8115013626890396,0.0088286190373907,-0.0002626432469361,0.0190478573061487,0.8565216253182119,0.0086245065078798,0.000758591656808,0.0162645141874239,0.7866948185031842,21.200000762939453,0.8140000104904175
